0.2941936150739462	0.7136951406787845	1.0
0.7747191918033421	0.7853876643735351	1.0
1.2427067326534733	0.9761587161525992	2.0
-0.12901564971626578	-0.6639656501486649	1.0
1.2167836353169874	1.143828263768562	2.0
-1.2207503327812912	-1.1194955523792023	0.0
0.2672588393665671	-0.11922951361545576	1.0
-1.1827738433127635	-1.1216054864950162	0.0
-1.322740408074195	-1.2724294582002493	0.0
1.3162416671768762	0.9656099806062486	2.0
1.0511663445262711	0.9415607108374456	2.0
0.31855699028747	-0.18476610966327453	1.0
-0.04779768483823152	0.2169246064970273	1.0
-1.3494830464890897	-1.1829637501641375	0.0
0.2751533678935968	-0.7252036306138127	1.0
-0.23484234595986603	0.22432026152987738	1.0
-1.1404867023337777	-1.2940149797864762	0.0
1.2235157401698868	1.0292709999113352	2.0
0.0514714834286837	1.5801117114546754	1.0
-1.0403278036966714	-1.4360252869929027	0.0
-0.37903390187161223	0.2828611659515851	1.0
-0.959154104619272	-1.7310472356736095	0.0
-1.1665088318786752	-1.2747903958825253	0.0
0.19473475196793394	0.9255558502562435	1.0
-1.2060214149385282	-1.289601684197995	0.0
-1.1894582417520796	-1.251159744714159	0.0
0.10403724320257372	0.9146213038065817	1.0
-0.9728767905153632	-1.143373021585978	0.0
0.42079809405413515	-0.3297188116252944	1.0
-1.157484415517701	-1.3784492707357485	0.0
1.3374616112583138	0.9838442033604712	2.0
-0.24341438900861834	1.0225619954015694	1.0
-0.2674747299385811	-0.14378006054914058	1.0
-1.0162233421068345	-1.3843489825918307	0.0
-1.1151480727253058	-1.316320001869428	0.0
-1.2576975709466793	-1.093032303932293	0.0
0.5005126225025119	-0.12945569794460576	1.0
-0.2160143649289221	0.5054330616309618	1.0
-1.310258981206501	-1.2638245040533473	0.0
-1.4928798549557845	-0.9572515111386136	0.0
-1.2380638748136523	-1.2471432720798892	0.0
-1.1222592320584297	-1.0067038470107252	0.0
0.05537378631504756	0.6782931275769618	1.0
-1.1649901509183636	-1.057877349094066	0.0
1.299350898820947	0.9819150082210097	2.0
-1.2826500521350346	-1.2975411841780706	0.0
0.09299523810406402	0.1391429782409545	1.0
0.8091615200870198	0.44541188601557846	1.0
1.101458476018057	1.085548883195043	2.0
1.208892450556918	1.1315126646427816	2.0
1.2376472585778475	1.1483908994629415	2.0
-1.0343887973417174	-1.1737135211741216	0.0
1.2302271431606846	1.1159985234742396	2.0
0.1771434653693323	-0.8399122216395959	1.0
-1.207701904771369	-1.4914154758553415	0.0
-1.299752139010056	-1.3725729803027447	0.0
1.2670782925582267	0.9506074706068663	2.0
-0.08336478252880854	0.5016794837917911	1.0
1.2869672457314918	0.9562378759027521	2.0
-0.11969893679608212	-0.5446176512044243	1.0
0.07249888386102817	1.0350797544155252	1.0
1.2821087496677017	1.2389812992243807	2.0
1.094358919425048	1.0230775465355304	2.0
1.0948875900612782	1.0869728982998474	2.0
-0.0468509835009715	0.17029597905944996	1.0
-1.2615748001620624	-1.1292996402301225	0.0
1.24061137008606	1.061997719062918	2.0
1.0994490454921153	1.058677532333528	2.0
1.0771391229222307	1.0091108567101865	2.0
-1.2941100973504622	-1.120014378055047	0.0
1.1313042044487933	1.02760199414234	2.0
1.1110179768895636	1.0366964761864497	2.0
-0.05535861704031745	0.9802509663969627	1.0
-1.2809786927621405	-1.657472182510638	0.0
-1.362080325711692	-1.3453806142826854	0.0
-1.2297221291392002	-1.0445758668687517	0.0
-0.21184910499856105	-0.4853884668537223	1.0
-0.3087240695086742	0.23817508164022894	1.0
-1.3234967012164185	-1.3250360273761828	0.0
-0.13248813866320733	0.07533919795204116	1.0
1.218303976108655	1.0729628560257551	2.0
-1.4205693269283235	-1.3773266204025691	0.0
-1.3116530586217352	-1.455527935515632	0.0
-1.0951900424736432	-1.2939960443871839	0.0
-1.143494903976171	-1.5620654549740423	0.0
-1.2696211745761892	-1.345790351523194	0.0
-1.1380945628103156	-1.3397867286043692	0.0
-1.0553031866956446	-0.9462162200991177	0.0
1.0644510510992697	0.9101237911138189	2.0
-1.3534529501846535	-1.306409728966473	0.0
-1.191046057563944	-1.320715186578501	0.0
0.09306339523389501	0.9728254411278022	1.0
1.1969249614527329	0.9204273533912429	2.0
0.36674816626374424	1.2744257046015703	1.0
-0.1233617709619598	0.7341359358550389	1.0
-1.0025116173677893	-1.0121559746800457	0.0
1.193782932225911	1.0588490416732026	2.0
0.02108996364729942	-0.0206054482513084	1.0
-1.1942112252347257	-1.2978935489409327	0.0
-0.8473611476493177	-1.5411780001377138	0.0
1.149313934316213	0.9766045195894996	2.0
-0.01166025797169801	0.42300844209993377	1.0
1.2166803373611763	1.0666804046053038	2.0
-1.2634453840340345	-1.275093734825913	0.0
1.1819300017743717	1.0265269194304134	2.0
1.0588552720760542	0.9733812301158453	2.0
-0.29019689125666903	0.6379086904886827	1.0
-1.1961626542383332	-1.0183160489099001	0.0
-1.252381729078749	-1.2740865867229383	0.0
1.1798776789509615	0.9772591117508271	2.0
-0.9973745358581416	0.05098133383526675	1.0
1.1467834544776396	1.1424022743714226	2.0
-1.4197190671293511	-1.293535540355136	0.0
1.1128027676731576	0.902155957019562	2.0
-0.312896382580416	0.35317862633087865	1.0
0.04170654589679952	0.20974062900611873	1.0
-0.28936893825378085	0.5517616465220013	1.0
-1.2573937579618932	-1.1467196546766685	0.0
1.0802057085605465	0.9932829709973792	2.0
1.2085544407207713	1.1571385511380374	2.0
0.12725820147432532	0.608839686313153	1.0
1.2358412389744586	1.0815470028310663	2.0
-1.1731911803612476	-1.211417489667563	0.0
-1.1213816742920089	-1.2270683935743965	0.0
-1.3046495492952639	-1.17762100051789	0.0
0.49558878572526727	0.8801449640652033	1.0
1.163814696149696	1.1094156198375134	2.0
-1.3206867469775736	-0.9152676202452292	0.0
1.1963271919725142	0.9320932700374849	2.0
-1.3034039579661367	-0.935325531158523	0.0
0.609798289088916	0.18010618332099132	1.0
1.130551529251709	1.1812270687157562	2.0
-1.2039894779999443	-1.22402407714607	0.0
-0.1302689046023164	0.6261906943782632	1.0
0.3235566947766248	-0.23061369303816676	1.0
-0.09768887215100419	-0.19014503850138062	1.0
0.28748577578513246	1.2308666113659206	1.0
1.1816311104468078	1.0796883724027968	2.0
-1.2432033833592022	-1.3713544838684324	0.0
-0.42286829179422	-0.2979183018709053	1.0
1.0947667109040102	1.074644113988481	2.0
-1.224114745561409	-1.1418266640094714	0.0
0.00872581873637012	1.3400873390410253	1.0
0.1153552351034985	0.03079745096259396	1.0
-1.4657512762299674	-1.1419433531414906	0.0
-1.2586899055733731	-1.6963137168431806	0.0
-1.2545446004627392	-1.2321731009144108	0.0
-0.14653282289124792	0.40665565387431585	1.0
0.45306980751087406	-0.23271283113336338	1.0
-1.4056796320076426	-1.2813658489171316	0.0
1.2755405184462656	1.1491100936265763	2.0
1.087867443619226	1.140978985041009	2.0
1.1414438904664759	0.9278436387735527	2.0
1.2039798495423708	0.916414694402995	2.0
0.14403344629395995	-0.4526101904195393	1.0
0.034598666686622696	-0.1152688868402694	1.0
1.2447473326865568	1.1242303862966474	2.0
0.09544083455875499	0.6327168412708055	1.0
-1.2257775032708316	-0.830001864780181	0.0
-1.2520951585164757	-1.4387430445656624	0.0
-1.356135151885935	-1.4031207179152172	0.0
-0.4215789600900142	1.035823087105208	1.0
1.0591442016461294	1.0552442201924117	2.0
-1.2304852177390457	-1.1173944078969529	0.0
0.1851053642335244	0.1422474829332438	1.0
-1.4729520357463222	-1.247633483762649	0.0
-1.2522629120099684	-1.1074554329438413	0.0
-1.4768422465757998	-1.0856653068910624	0.0
1.1518853541446332	1.0310149135254516	2.0
-0.16864480324759037	-0.07465362385733107	1.0
1.1545354909048102	0.8031297925239693	2.0
-1.2438709107947639	-1.1217935831669574	0.0
-0.3691335660348765	0.2940529077213989	1.0
-1.1757712988222169	-1.4165064800951217	0.0
-1.1187700300329106	-1.1728492268058361	0.0
-1.1907839105940852	-1.1341028886567384	0.0
0.4960999480065119	0.1966488633552344	1.0
1.1630372164902865	1.027394599518191	2.0
-1.2936391255767312	-1.2192647249990156	0.0
1.0115200049457476	1.016866024036275	2.0
1.0653247584036594	1.0182411307526038	2.0
-1.2377489879653436	-1.0943922388431293	0.0
-0.12235932439245444	0.7307499176553783	1.0
1.1835943784707716	1.0123116842722848	2.0
-1.3083554412326261	-1.3460802964808107	0.0
-0.059088490231893755	0.6161704858704471	1.0
-1.3944919016015094	-1.1179844537798365	0.0
-1.0981724336338559	-1.4642631431298394	0.0
0.15771167118356821	0.4060137845221607	1.0
1.1885602350372357	1.0424502941156797	2.0
-0.3800292443646838	0.06597668829758724	1.0
-1.229923862058273	-1.2697163262586246	0.0
0.40716835289272774	1.06615483420448	1.0
-1.2190144605914341	-1.1625120828949926	0.0
1.1798823030411443	1.1011285787423752	2.0
-1.1881864537727265	-1.4714424878788963	0.0
-1.1394987057311798	-1.7028006487125862	0.0
1.0617536636134468	1.089778879177676	2.0
-0.005431053857127518	-0.6306147779949876	1.0
1.1302232440291844	0.9684278940580227	2.0
1.20191910261029	1.3512967635383877	2.0
-1.2197855209142336	-1.2988564661361308	0.0
-1.2434063709891159	-1.0555433014618576	0.0
-0.9670400966270647	-1.5038903688719845	0.0
-1.3526739249236805	-1.3781331054204617	0.0
1.1761469424984037	1.089033978924237	2.0
1.0870965989258288	0.9312916893195655	2.0
1.1343839278803252	0.8676874834823256	2.0
1.0748012576779555	0.9984201013776177	2.0
-0.12566980037705394	0.21803623562379015	1.0
-1.23185890718502	-1.5595525010775932	0.0
1.2537855273321787	0.9126358609533844	2.0
1.1231648489641572	0.8820483725501441	2.0
-1.0847624315490647	-1.3315648740870023	0.0
0.004588201693623379	-0.6637890747451601	1.0
-1.2364930932172855	-1.2768622712168975	0.0
1.2320751319300163	1.0994941666111027	2.0
-0.16924023991949072	0.5849445129393286	1.0
0.10042896510128754	-0.06991553913565408	1.0
-1.0043653204638223	-1.6078106449768361	0.0
-1.30570540872006	-1.2687917246496987	0.0
-1.369789399869409	-1.2432068811487038	0.0
-1.2270265553441797	-1.3294330515541948	0.0
-1.1493119810934738	-1.0070288818297668	0.0
1.2734275928763628	1.092602000885761	2.0
-1.555571383764732	-1.4551242753246274	0.0
0.1308588416514538	-0.2899916389329348	1.0
-0.0969322844150258	0.6000625663178591	1.0
-1.0920283494256862	-1.038137939149428	0.0
0.4318302735532296	0.7254114556776011	1.0
-0.1270544088831986	0.20025226835194151	1.0
-0.2800817023789499	0.12296136311983852	1.0
1.104677306759534	1.134064192740474	2.0
-1.0927300218180336	-0.8842099708214836	0.0
-1.6064400844514308	-1.2184710610428935	0.0
-1.10154401812271	-1.1425046378769501	0.0
-1.1365068297324021	-1.3269817092290124	0.0
0.28246653410645844	-0.3189607826180077	1.0
0.09426924343619161	0.09765197487432513	1.0
1.0909485425309917	1.0569081589755294	2.0
0.20903629908066124	0.03515052422988971	1.0
-0.5588145422551855	-0.23155841303553254	1.0
-1.3429053904252508	-1.3211720683717465	0.0
-1.168953259811309	-1.4311061087426507	0.0
1.0824190136423912	1.077812103590365	2.0
-0.3650947926849828	0.9027463223446514	1.0
-0.6061243848096275	0.34902392884100725	1.0
1.2228249917187788	1.20084313766465	2.0
0.21660204231094665	0.4869298094516982	1.0
-0.040627894579961715	0.2821211772105125	1.0
1.2684257721005805	1.033618551844693	2.0
-1.0345590985455204	-1.1202351497755576	0.0
-1.073613363917234	-1.246811688921839	0.0
1.0771247216799822	1.0336463819611672	2.0
1.3182779400824014	1.1113131360393318	2.0
1.2558127735090583	1.1045778723724993	2.0
1.1990225283068545	0.7862536310358849	2.0
0.8145220913309082	-0.01972152626395091	1.0
-1.289113798084248	-0.9563338083548191	0.0
-1.2524207720273866	-1.4393129468730215	0.0
-1.188411530596376	-1.049291350018804	0.0
1.1246437767891884	1.119859827919592	2.0
1.269826905818817	1.1173207331364434	2.0
-1.3376996391472036	-1.2076870040549728	0.0
0.06311050675646711	0.39259929656335424	1.0
1.0181791066340748	1.1240920216995578	2.0
1.0597553647383402	0.9539956593446005	2.0
-1.3279997368718253	-1.3761566442243824	0.0
0.2640879101472946	0.1012573015732485	1.0
1.1157126614823518	0.8679191186179551	2.0
-1.1647134781181376	-1.2647638979265274	0.0
0.3043949251568316	0.6547411329930235	1.0
-1.2426980548051099	-1.0225810900911834	0.0
-0.039148192920229585	-0.8296908568107563	1.0
-1.122298866867835	-1.4119213845324488	0.0
1.276261161546506	1.0308172949260677	2.0
-1.3497831855863718	-1.2760219991724628	0.0
-1.2715448167552557	-0.8553307837774874	0.0
1.1053404443615853	1.055349046191346	2.0
-0.2560540756294517	0.26661852999403074	1.0
-1.1728707296444778	-1.2046522259950028	0.0
-1.435563508635139	-0.8862440072482412	0.0
1.3234169608036688	1.0654751059991536	2.0
1.2182040736982196	1.012046237710573	2.0
-1.2500413397413916	-1.0063114103232882	0.0
-1.2617401805317667	-1.19317289571617	0.0
1.2250796486636604	1.0363033519378726	2.0
0.1275877731803163	0.2716176688646435	1.0
1.071027570680874	1.1332324660303146	2.0
-1.0822775388080466	-1.425042302634713	0.0
-1.147170893021899	-1.2760613677031525	0.0
0.5852015304887175	0.4669923141584849	1.0
1.1579144454076271	1.0822491478406466	2.0
1.158325663243202	0.9642347210749953	2.0
-1.3413573498236893	-1.253993649152801	0.0
-0.293436683487997	0.7650525683060597	1.0
-0.3023177085776384	0.07437859060538073	1.0
0.4556468613781824	-0.5207458990100781	1.0
0.13219311471996933	1.7857783973694483	1.0
-0.037296092157253845	0.504073164940829	1.0
1.1121127904722015	0.9627603461600496	2.0
1.0897833602934834	1.0385336750934357	2.0
1.1707875930626168	0.9657465826541599	2.0
-0.027390716192796195	-0.8312913177909144	1.0
1.0948808477973797	1.0903048579793593	2.0
-0.873701925693819	-0.9536083354160735	0.0
1.1324066208897718	1.0354165692105437	2.0
-1.3472920342788224	-0.9966088781297606	0.0
-1.1901588170798405	-1.3050071451681107	0.0
-1.2791789570435161	-1.4642804398715095	0.0
1.1278038153975725	1.1707052340857986	2.0
0.49493932992008055	-0.07210049949671393	1.0
1.2045853748941973	1.109688508706097	2.0
-1.4052160174445743	-0.9232223511210799	0.0
0.9986319915273039	-0.46299057475367317	1.0
-1.1231280052174	-1.5398234868204437	0.0
1.2432638164954082	1.1675420008771027	2.0
-0.15541797021218184	-0.1014004160070355	1.0
0.026063372982965675	0.45684603789367345	1.0
0.26636337121463266	0.7167636457893425	1.0
-1.301072707537984	-1.2870602539280365	0.0
-1.403782915432653	-1.1823946616225143	0.0
1.2913287456892504	1.0510875784909475	2.0
1.1819494298800428	1.043677749943138	2.0
-1.2832960242654137	-1.3541185259641904	0.0
1.1937152895445886	1.075945078948864	2.0
1.1441382632108075	1.0916578476949972	2.0
-1.317964870749784	-1.0168684293362134	0.0
1.0922369598460555	0.9401252043518951	2.0
-1.0095009485304347	-1.3453175677536389	0.0
1.1419444012355218	0.9267532534025562	2.0
1.1806549563297632	0.8062865027499623	2.0
0.4624304433198743	-0.24648103502231009	1.0
-1.5015654360095023	-1.3005316885364149	0.0
1.1977947130966573	0.9693463438117735	2.0
0.14280214641951527	0.5194255169537684	1.0
1.0959848835600385	1.1491523217352761	2.0
-0.010587957711373257	0.05567354128489815	1.0
1.2188087532051939	0.9323790318334622	2.0
0.2845380861958986	0.1657701253817869	1.0
-1.0838671614777622	-1.3293734609211558	0.0
1.2885646237773798	0.9988302521816409	2.0
1.1738698067504278	1.2073433659448578	2.0
-1.308399157273146	-1.246366482427404	0.0
1.2675780921281243	1.0901437419495954	2.0
-0.9662528514095683	-1.1079740675287644	0.0
-0.49160447959655806	0.8434436788590433	1.0
-1.2829150684238149	-1.4290233288869798	0.0
-0.1468024514328994	-0.08568681418573583	1.0
1.297657980317345	0.696689570378162	2.0
-0.33033819436613376	1.288152409132095	1.0
-0.14080625056729038	0.5524039244718675	1.0
0.41213077250744584	1.0770233510635916	1.0
1.0680247782088335	0.9742614421844153	2.0
-1.1976989802603177	-1.1033386678418302	0.0
0.13188932671853199	-0.32790983397812173	1.0
1.1832738321566034	1.1414302634250817	2.0
1.0854581764794884	1.0425786506598118	2.0
-1.4388895048158064	-1.2168956780423341	0.0
-0.03967056153061862	-0.0007620109826852995	1.0
0.01730869332415769	1.3614474372636185	1.0
-0.3920141085470563	0.6943229453879475	1.0
-1.3585193886774132	-1.6071861369778686	0.0
-1.1996230962765613	-0.7249761951141689	0.0
-0.05000011798662693	-0.196757067415997	1.0
1.2274644929572491	1.23392776178708	2.0
1.1619183067804992	1.035113942702574	2.0
1.1999132115597082	0.8281079632352556	2.0
0.3669644439608626	0.22440298269395167	1.0
1.2601678403743692	1.0092115909919301	2.0
-1.3558708647037057	-0.8572288546209688	0.0
1.114243694943254	0.9171667807418538	2.0
-1.9553832617784093e-05	0.1557052442080663	1.0
0.188253818487709	1.0105999086682709	1.0
0.39992113303872745	-0.676432805963842	1.0
-0.0976313887662678	0.08937723962136135	1.0
1.0589887533077622	1.0556088174820113	2.0
-1.276780387430571	-0.9800578237729175	0.0
1.1509220340235156	1.098584976131689	2.0
1.0810222626132218	1.024980758919482	2.0
0.6706903077721791	0.7554760944654856	1.0
-1.4255335894112164	-1.09507912518457	0.0
1.2203934472213076	1.0023484737862771	2.0
0.19594076013762682	-0.2660818855959748	1.0
1.0413734343814216	1.1828513756205237	2.0
-0.169301648493252	-0.5693110364581356	1.0
-1.317558092095093	-1.4649140413489519	0.0
-0.48110092162815177	-0.16450293088130272	1.0
1.1899267258917314	1.0296570045808493	2.0
-0.20044639791626218	0.035963818329646756	1.0
-1.2439883750952536	-0.9621578042310358	0.0
-1.3234741195070896	-1.3019562223841914	0.0
1.2566764419750907	1.0849116253838458	2.0
0.09046256433023103	0.5611142875777753	1.0
0.2151425057567559	-0.1636474848908784	1.0
1.1643124525380497	0.9145966339899282	2.0
-0.9097418460122887	-1.3263992677527905	0.0
1.146270069626428	1.0096694530527157	2.0
-1.3166488112537649	-1.0414904414992112	0.0
-1.3475672585957026	-1.2604549594754015	0.0
0.1348585088384735	0.34646870670714675	1.0
-1.0147887443843322	-1.1210134399922054	0.0
-1.2025649982008728	-1.281973602546736	0.0
-1.1175151895900879	-1.2414490571655041	0.0
0.28201851578911985	0.49757011896205383	1.0
0.04457761012797802	-0.27491194150123865	1.0
-0.42670914475010835	-0.03429482759120397	1.0
-1.166122900607942	-0.9624368691264322	0.0
1.1979756995823083	0.9268485824117567	2.0
-1.124852831046039	-1.5766219040168763	0.0
1.1916043490140893	1.0269141835010762	2.0
-0.12020553440600389	-0.4400524800814318	1.0
-1.2977036670962492	-0.8602742019733679	0.0
-1.4887506657207012	-1.2504736241499632	0.0
-0.9670934339822708	-1.103316699520388	0.0
0.11622956988250001	0.6828480132297277	1.0
-0.10919853534948128	1.0239164090689756	1.0
-1.191079260016443	-1.0875177512266347	0.0
1.3040414304067383	1.0420849069124718	2.0
0.6929075373028373	0.49808110528847443	1.0
-0.9419745889989859	-0.8626868436492486	0.0
1.2994070862460767	1.0384805382984437	2.0
0.30027909857008317	0.18421624357926317	1.0
-0.11259384966896685	0.3422686603683124	1.0
-1.5726956581978708	-1.1927189282371948	0.0
0.040109758607168894	0.42358828909597357	1.0
0.9954164427665602	-0.07006732362842036	1.0
0.30763909799126443	-1.035822301311405	1.0
0.09637333832918803	-0.49664373264863915	1.0
-1.089779133780676	-0.8968318224578775	0.0
-1.0048687502374134	-1.1413007935996224	0.0
-0.06532910265282546	-0.2784696401200855	1.0
1.155128527745942	1.1439463675650456	2.0
-1.2853606983884895	-1.5934589438140827	0.0
-1.7038189011446079	-0.8590950768757376	0.0
0.22258961696942584	0.43493341389411827	1.0
-1.1957254800872474	-1.0299385598487487	0.0
1.3398020413283258	0.9640895626308297	2.0
1.0795068427370813	1.0012062716407997	2.0
1.2670917209651154	1.1261305994867947	2.0
-0.4764527296652014	-0.08858457185996096	1.0
-1.4365193037290298	-1.0661364043190666	0.0
-0.41291901660564906	0.20294914373610104	1.0
1.1251697459977001	1.0876795131499923	2.0
1.3333252986444049	1.0587159227358165	2.0
-1.1689833243687267	-1.0185567768759838	0.0
1.0928730186798195	1.0381083048124895	2.0
0.5486511323381567	0.035715213023746153	1.0
1.146056432349195	1.028686236017737	2.0
-1.294884956960883	-1.4814105473313772	0.0
-0.3631834026808335	-0.3413646758628442	1.0
-1.1737285490573606	-1.2102703296336388	0.0
-1.3124685617481135	-1.0068361902173457	0.0
-1.1824134422681623	-1.4407886073896623	0.0
1.216601508326112	1.1145774178011028	2.0
1.2112889248158107	1.0596370965511372	2.0
1.091873724326663	1.0949889996137698	2.0
1.016429609896983	1.047114015561303	2.0
1.312022370738238	1.0654442086089948	2.0
-1.2249281517981676	-1.3295492172933838	0.0
-1.1318922450413356	-0.9069989353983161	0.0
-0.08810466815431522	1.6441862301288008	1.0
0.7489058818580234	-0.03368420280312534	1.0
-1.1975710784827571	-1.1056285440084783	0.0
-1.239291040994648	-1.2783461503481028	0.0
0.43887593010046727	0.360968327950523	1.0
-0.8269498177309318	-0.9974284870968471	0.0
0.1903198105601856	0.12803140719948652	1.0
-1.2786044355129587	-1.0377081609632652	0.0
0.150193391470166	0.020763855871012843	1.0
1.1910619868446666	1.0850143310181526	2.0
1.2416797225354612	1.0399633210091674	2.0
0.35271182147130853	0.21747866051882683	1.0
1.1186932909059741	0.8616714131513801	2.0
0.25435793297386955	0.7221240445947398	1.0
1.1108927687332635	0.9079640844719643	2.0
0.10450148639291107	1.563706609573163	1.0
1.0771464100378734	1.0272473913129905	2.0
-1.367980399602176	-1.3527585176647003	0.0
-1.259658702053867	-1.0995999965960424	0.0
1.1913896210869617	1.2132786110370732	2.0
1.1981524794580702	0.9526227592472968	2.0
1.2435425846049932	1.2233168662547889	2.0
-0.8720505757324304	-0.4205758435545194	1.0
1.2008986101518286	1.1872209284046746	2.0
1.1099337722475866	1.1018335099575667	2.0
-1.1520015890240687	-1.499041763320607	0.0
-1.2983902635470825	-1.2853151533784077	0.0
1.0308086795114895	1.1209976504949686	2.0
1.1058087163359815	0.9843082763065346	2.0
-0.2550596575529916	0.47529317440696833	1.0
-1.2000048226634348	-1.2563996305841016	0.0
-1.0282463920770306	-1.115682791359918	0.0
0.5260924747412749	0.1868598054497091	1.0
-0.13999152129662018	1.452423393288193	1.0
0.7474819798583364	0.919118176009268	1.0
0.2324610836793285	-0.17844108038556525	1.0
0.3492327717305738	-0.48034852922899723	1.0
1.306557724114495	0.9308688432045731	2.0
-1.0588409396421303	-1.2199367134052725	0.0
-1.0123460004414546	-1.138332405313853	0.0
1.1542973396470124	0.9911210195391914	2.0
-1.266163172683944	-1.1515625963504343	0.0
1.2391240635293217	1.0152141810703754	2.0
1.122450429706791	1.1007127209296912	2.0
1.203161821862501	1.100157368697816	2.0
-0.9564722135914762	-1.4249191661940503	0.0
1.161646731382951	1.0701780697849808	2.0
-1.437945653993016	-1.2830745078701156	0.0
-0.3544898422746033	0.4140463945140877	1.0
1.135580308393989	1.0835431430780762	2.0
-1.397924813166281	-1.477717835548337	0.0
1.2395213119302892	1.0914479335131089	2.0
-0.04206652001756324	0.14028269316749753	1.0
-1.3323179375122445	-1.3763821991732943	0.0
0.5662786790285127	-0.11706888640900595	1.0
-1.0397232693949152	-1.5675165653491627	0.0
1.1703029725393643	0.9849102728156508	2.0
0.02003175039404169	-0.42623526223343455	1.0
-0.3045361998434745	0.31898081750040647	1.0
-1.3936824100052325	-1.2646022165338624	0.0
-1.0427706019680467	-1.1142577628008068	0.0
-1.2429311800093619	-1.405015418956631	0.0
0.004741353593906196	0.029565588534767002	1.0
-1.272118021872291	-1.2425382554969493	0.0
1.0954633843554866	0.9155012253962022	2.0
-0.23950926532014888	-0.47569574135994935	1.0
1.1578705955234667	1.0144171682987424	2.0
-0.2084865453519783	0.16542627032092888	1.0
1.2175366087121198	1.0041845384202175	2.0
-0.36535150935060584	0.5495952547916692	1.0
1.1865330152221734	1.0825039405468655	2.0
-1.1419973735756153	-1.2944461195647767	0.0
0.3905203104534716	0.7408371976212802	1.0
1.1718754760501668	1.0832984622180186	2.0
-1.1482678029763234	-1.2038347982991138	0.0
1.2155644975711828	0.8672033279735828	2.0
-0.03959491827442236	0.1964341366662284	1.0
-1.1576456642143214	-1.3751805243949953	0.0
-1.4024943992528573	-1.2173011307222426	0.0
0.02851719781596608	-0.8137293823620794	1.0
-1.5012719065160134	-1.0835057003228474	0.0
-0.9967252391423063	-1.15992566891057	0.0
1.184954838912294	1.3125967653487436	2.0
-1.249810275172835	-1.19546107812219	0.0
-0.8369361724520432	-0.9400225144793587	0.0
1.130041575452098	0.9240191808783252	2.0
0.1592997973853983	0.2050553251302861	1.0
0.056457230217079594	0.6031173830852615	1.0
-1.1150431924412938	-1.1147425594881701	0.0
0.25849768855566535	-0.4369245016635226	1.0
-1.051156336764219	-1.2987471471810061	0.0
1.2527956939133513	1.0863181045829111	2.0
1.1625839148531294	1.0247346108488795	2.0
0.22732933322767096	-0.5406072994561951	1.0
0.22154248380437902	0.5824201232254026	1.0
0.12649863872258413	-0.4522979020955103	1.0
-1.6413093749546532	-1.1092486897447127	0.0
1.1465179395991814	0.8444675726511193	2.0
0.424565370469208	0.13382166835339984	1.0
1.0208905822242815	1.0306491772714397	2.0
-1.1562816432168699	-1.4167690226833398	0.0
-1.2766513668090502	-1.378467844823567	0.0
-0.04860151074311157	-0.3846696954851736	1.0
1.3028708047987627	0.9814982117195632	2.0
0.12907512859932088	0.6255181857266595	1.0
1.1942137116025777	1.0199189172397252	2.0
0.08785690613791676	0.25153062350872446	1.0
1.234495838385584	1.0631476731466762	2.0
-1.533593729405264	-1.1830062453554648	0.0
-0.45221275929573357	-0.03770260035933559	1.0
1.0861852386491229	1.1071773194005903	2.0
-0.11875214267709305	-0.3724335535822668	1.0
0.46240030177624136	-1.2023187267944435	1.0
-1.173070127038492	-1.1202364654296575	0.0
1.1526642691261377	1.0805554038255745	2.0
-1.1861210612802693	-1.3693781183651985	0.0
1.1814343883565437	1.0363998188279235	2.0
1.1977721731572775	1.0816783954086018	2.0
-1.0848515984216724	-1.0477914686702483	0.0
-1.215962621959547	-1.3135953199620036	0.0
1.239157304078547	1.0382474652951406	2.0
1.0937109199461414	1.0225761245582132	2.0
-1.0915124707918589	-1.0188280004058812	0.0
-0.26876937632745285	1.1282633661342938	1.0
1.231926972597581	1.2001569926295166	2.0
0.9889401843129474	1.208636601386327	2.0
-1.2301508418893725	-1.0794015905757468	0.0
1.17072238094609	1.0397811270346107	2.0
1.0482164228467916	1.0719702125922332	2.0
-1.2811262262685614	-1.2119014099379326	0.0
1.064255918326722	0.9443648260188823	2.0
-0.4546660990358595	0.7692768154658784	1.0
0.004420059861017164	-0.7589109675878511	1.0
1.2655282124591252	1.020603181177622	2.0
-1.1971801036346157	-1.0208871121350536	0.0
0.013804099023559474	1.5671486045672431	1.0
1.131763917012183	1.3181527811752607	2.0
-0.0910482664508527	-0.41965653116515134	1.0
-1.3376113012038577	-1.093831439032076	0.0
1.0028131253871502	1.0600590880645553	2.0
-1.0818783186265737	-1.4875146345023265	0.0
0.3115940443458224	0.3337231070951652	1.0
1.1632906600981578	1.0310918955139257	2.0
-1.2497315520935501	-1.4188622524475423	0.0
1.1482167801482177	1.0429213911010515	2.0
0.2667520993528338	-0.5192095100149586	1.0
0.03238415477715882	-0.586954640225973	1.0
-1.1808283578464	-1.4502492770868014	0.0
1.1809749115885342	1.0644772108928475	2.0
1.2694311667145828	1.1905494277043027	2.0
1.2072282617998769	1.2893935752159136	2.0
0.16477576327014323	0.4897542307497625	1.0
1.1241124764268202	1.0553293342577341	2.0
1.1407475657543769	0.9179629060057376	2.0
-1.1427731025479326	-0.9632499668975727	0.0
-0.027098910222364707	0.9159997026673141	1.0
